-1.635,-1.476
-1.635,-1.444
-1.635,-1.413
-1.635,-1.381
-1.635,-1.349
-1.635,-1.317
-1.635,-1.286
-1.635,-1.254
-1.635,-1.222
-1.635,-1.19
-1.635,-1.159
-1.635,-1.127
-1.635,-1.095
-1.635,-1.063
-1.635,-1.032
-1.635,-1.0
-1.603,-3.0
-1.603,-2.968
-1.603,-2.937
-1.603,-2.905
-1.603,-2.873
-1.603,-2.841
-1.603,-2.81
-1.603,-2.778
-1.603,-2.746
-1.603,-2.714
-1.603,-2.683
-1.603,-2.651
-1.603,-2.619
-1.603,-2.587
-1.603,-2.556
-1.603,-2.524
-1.603,-2.492
-1.603,-2.46
-1.603,-2.429
-1.603,-2.397
-1.603,-2.365
-1.603,-2.333
-1.603,-2.302
-1.603,-2.27
-1.603,-2.238
-1.603,-2.206
-1.603,-2.175
-1.603,-2.143
-1.603,-2.111
-1.603,-2.079
-1.603,-2.048
-1.603,-2.016
-1.603,-1.984
-1.603,-1.952
-1.603,-1.921
-1.603,-1.889
-1.603,-1.857
-1.603,-1.825
-1.603,-1.794
-1.603,-1.762
-1.603,-1.73
-1.603,-1.698
-1.603,-1.667
-1.603,-1.635
-1.603,-1.603
-1.603,-1.571
-1.603,-1.54
-1.603,-1.508
-1.603,-1.476
-1.603,-1.444
-1.603,-1.413
-1.603,-1.381
-1.603,-1.349
-1.603,-1.317
-1.603,-1.286
-1.603,-1.254
-1.603,-1.222
-1.603,-1.19
-1.603,-1.159
-1.603,-1.127
-1.603,-1.095
-1.603,-1.063
-1.603,-1.032
-1.603,-1.0
-1.571,-3.0
-1.571,-2.968
-1.571,-2.937
-1.571,-2.905
-1.571,-2.873
-1.571,-2.841
-1.571,-2.81
-1.571,-2.778
-1.571,-2.746
-1.571,-2.714
-1.571,-2.683
-1.571,-2.651
-1.571,-2.619
-1.571,-2.587
-1.571,-2.556
-1.571,-2.524
-1.571,-2.492
-1.571,-2.46
-1.571,-2.429
-1.571,-2.397
-1.571,-2.365
-1.571,-2.333
-1.571,-2.302
-1.571,-2.27
-1.571,-2.238
-1.571,-2.206
-1.571,-2.175
-1.571,-2.143
-1.571,-2.111
-1.571,-2.079
-1.571,-2.048
-1.571,-2.016
-1.571,-1.984
-1.571,-1.952
-1.571,-1.921
-1.571,-1.889
-1.571,-1.857
-1.571,-1.825
-1.571,-1.794
-1.571,-1.762
-1.571,-1.73
-1.571,-1.698
-1.571,-1.667
-1.571,-1.635
-1.571,-1.603
-1.571,-1.571
-1.571,-1.54
-1.571,-1.508
-1.571,-1.476
-1.571,-1.444
-1.571,-1.413
-1.571,-1.381
-1.571,-1.349
-1.571,-1.317
-1.571,-1.286
-1.571,-1.254
-1.571,-1.222
-1.571,-1.19
-1.571,-1.159
-1.571,-1.127
-1.571,-1.095
-1.571,-1.063
-1.571,-1.032
-1.571,-1.0
-1.54,-3.0
-1.54,-2.968
-1.54,-2.937
-1.54,-2.905
-1.54,-2.873
-1.54,-2.841
-1.54,-2.81
-1.54,-2.778
-1.54,-2.746
-1.54,-2.714
-1.54,-2.683
-1.54,-2.651
-1.54,-2.619
-1.54,-2.587
-1.54,-2.556
-1.54,-2.524
-1.54,-2.492
-1.54,-2.46
-1.54,-2.429
-1.54,-2.397
-1.54,-2.365
-1.54,-2.333
-1.54,-2.302
-1.54,-2.27
-1.54,-2.238
-1.54,-2.206
-1.54,-2.175
-1.54,-2.143
-1.54,-2.111
-1.54,-2.079
-1.54,-2.048
-1.54,-2.016
-1.54,-1.984
-1.54,-1.952
-1.54,-1.921
-1.54,-1.889
-1.54,-1.857
-1.54,-1.825
-1.54,-1.794
-1.54,-1.762
-1.54,-1.73
-1.54,-1.698
-1.54,-1.667
-1.54,-1.635
-1.54,-1.603
-1.54,-1.571
-1.54,-1.54
-1.54,-1.508
-1.54,-1.476
-1.54,-1.444
-1.54,-1.413
-1.54,-1.381
-1.54,-1.349
-1.54,-1.317
-1.54,-1.286
-1.54,-1.254
-1.54,-1.222
-1.54,-1.19
-1.54,-1.159
-1.54,-1.127
-1.54,-1.095
-1.54,-1.063
-1.54,-1.032
-1.54,-1.0
-1.508,-3.0
-1.508,-2.968
-1.508,-2.937
-1.508,-2.905
-1.508,-2.873
-1.508,-2.841
-1.508,-2.81
-1.508,-2.778
-1.508,-2.746
-1.508,-2.714
-1.508,-2.683
-1.508,-2.651
-1.508,-2.619
-1.508,-2.587
-1.508,-2.556
-1.508,-2.524
-1.508,-2.492
-1.508,-2.46
-1.508,-2.429
-1.508,-2.397
-1.508,-2.365
-1.508,-2.333
-1.508,-2.302
-1.508,-2.27
-1.508,-2.238
-1.508,-2.206
-1.508,-2.175
-1.508,-2.143
-1.508,-2.111
-1.508,-2.079
-1.508,-2.048
-1.508,-2.016
-1.508,-1.984
-1.508,-1.952
-1.508,-1.921
-1.508,-1.889
-1.508,-1.857
-1.508,-1.825
-1.508,-1.794
-1.508,-1.762
-1.508,-1.73
-1.508,-1.698
-1.508,-1.667
-1.508,-1.635
-1.508,-1.603
-1.508,-1.571
-1.508,-1.54
-1.508,-1.508
-1.508,-1.476
-1.508,-1.444
-1.508,-1.413
-1.508,-1.381
-1.508,-1.349
-1.508,-1.317
-1.508,-1.286
-1.508,-1.254
-1.508,-1.222
-1.508,-1.19
-1.508,-1.159
-1.508,-1.127
-1.508,-1.095
-1.508,-1.063
-1.508,-1.032
-1.508,-1.0
-1.476,-3.0
-1.476,-2.968
-1.476,-2.937
-1.476,-2.905
-1.476,-2.873
-1.476,-2.841
-1.476,-2.81
-1.476,-2.778
-1.476,-2.746
-1.476,-2.714
-1.476,-2.683
-1.476,-2.651
-1.476,-2.619
-1.476,-2.587
-1.476,-2.556
-1.476,-2.524
-1.476,-2.492
-1.476,-2.46
-1.476,-2.429
-1.476,-2.397
-1.476,-2.365
-1.476,-2.333
-1.476,-2.302
-1.476,-2.27
-1.476,-2.238
-1.476,-2.206
-1.476,-2.175
-1.476,-2.143
-1.476,-2.111
-1.476,-2.079
-1.476,-2.048
-1.476,-2.016
-1.476,-1.984
-1.476,-1.952
-1.476,-1.921
-1.476,-1.889
-1.476,-1.857
-1.476,-1.825
-1.476,-1.794
-1.476,-1.762
-1.476,-1.73
-1.476,-1.698
-1.476,-1.667
-1.476,-1.635
-1.476,-1.603
-1.476,-1.571
-1.476,-1.54
-1.476,-1.508
-1.476,-1.476
-1.476,-1.444
-1.476,-1.413
-1.476,-1.381
-1.476,-1.349
-1.476,-1.317
-1.476,-1.286
-1.476,-1.254
-1.476,-1.222
-1.476,-1.19
-1.476,-1.159
-1.476,-1.127
-1.476,-1.095
-1.476,-1.063
-1.476,-1.032
-1.476,-1.0
-1.444,-3.0
-1.444,-2.968
-1.444,-2.937
-1.444,-2.905
-1.444,-2.873
-1.444,-2.841
-1.444,-2.81
-1.444,-2.778
-1.444,-2.746
-1.444,-2.714
-1.444,-2.683
-1.444,-2.651
-1.444,-2.619
-1.444,-2.587
-1.444,-2.556
-1.444,-2.524
-1.444,-2.492
-1.444,-2.46
-1.444,-2.429
-1.444,-2.397
-1.444,-2.365
-1.444,-2.333
-1.444,-2.302
-1.444,-2.27
-1.444,-2.238
-1.444,-2.206
-1.444,-2.175
-1.444,-2.143
-1.444,-2.111
-1.444,-2.079
-1.444,-2.048
-1.444,-2.016
-1.444,-1.984
-1.444,-1.952
-1.444,-1.921
-1.444,-1.889
-1.444,-1.857
-1.444,-1.825
-1.444,-1.794
-1.444,-1.762
-1.444,-1.73
-1.444,-1.698
-1.444,-1.667
-1.444,-1.635
-1.444,-1.603
-1.444,-1.571
-1.444,-1.54
-1.444,-1.508
-1.444,-1.476
-1.444,-1.444
-1.444,-1.413
-1.444,-1.381
-1.444,-1.349
-1.444,-1.317
-1.444,-1.286
-1.444,-1.254
-1.444,-1.222
-1.444,-1.19
-1.444,-1.159
-1.444,-1.127
-1.444,-1.095
-1.444,-1.063
-1.444,-1.032
-1.444,-1.0
-1.413,-3.0
-1.413,-2.968
-1.413,-2.937
-1.413,-2.905
-1.413,-2.873
-1.413,-2.841
-1.413,-2.81
-1.413,-2.778
-1.413,-2.746
-1.413,-2.714
-1.413,-2.683
-1.413,-2.651
-1.413,-2.619
-1.413,-2.587
-1.413,-2.556
-1.413,-2.524
-1.413,-2.492
-1.413,-2.46
-1.413,-2.429
-1.413,-2.397
-1.413,-2.365
-1.413,-2.333
-1.413,-2.302
-1.413,-2.27
-1.413,-2.238
-1.413,-2.206
-1.413,-2.175
-1.413,-2.143
-1.413,-2.111
-1.413,-2.079
-1.413,-2.048
-1.413,-2.016
-1.413,-1.984
-1.413,-1.952
-1.413,-1.921
-1.413,-1.889
-1.413,-1.857
-1.413,-1.825
-1.413,-1.794
-1.413,-1.762
-1.413,-1.73
-1.413,-1.698
-1.413,-1.667
-1.413,-1.635
-1.413,-1.603
-1.413,-1.571
-1.413,-1.54
-1.413,-1.508
-1.413,-1.476
-1.413,-1.444
-1.413,-1.413
-1.413,-1.381
-1.413,-1.349
-1.413,-1.317
-1.413,-1.286
-1.413,-1.254
-1.413,-1.222
-1.413,-1.19
-1.413,-1.159
-1.413,-1.127
-1.413,-1.095
-1.413,-1.063
-1.413,-1.032
-1.413,-1.0
-1.381,-3.0
-1.381,-2.968
-1.381,-2.937
-1.381,-2.905
-1.381,-2.873
-1.381,-2.841
-1.381,-2.81
-1.381,-2.778
-1.381,-2.746
-1.381,-2.714
-1.381,-2.683
-1.381,-2.651
-1.381,-2.619
-1.381,-2.587
-1.381,-2.556
-1.381,-2.524
-1.381,-2.492
-1.381,-2.46
-1.381,-2.429
-1.381,-2.397
-1.381,-2.365
-1.381,-2.333
-1.381,-2.302
-1.381,-2.27
-1.381,-2.238
-1.381,-2.206
-1.381,-2.175
-1.381,-2.143
-1.381,-2.111
-1.381,-2.079
-1.381,-2.048
-1.381,-2.016
-1.381,-1.984
-1.381,-1.952
-1.381,-1.921
-1.381,-1.889
-1.381,-1.857
-1.381,-1.825
-1.381,-1.794
-1.381,-1.762
-1.381,-1.73
-1.381,-1.698
-1.381,-1.667
-1.381,-1.635
-1.381,-1.603
-1.381,-1.571
-1.381,-1.54
-1.381,-1.508
-1.381,-1.476
-1.381,-1.444
-1.381,-1.413
-1.381,-1.381
-1.381,-1.349
-1.381,-1.317
-1.381,-1.286
-1.381,-1.254
-1.381,-1.222
-1.381,-1.19
-1.381,-1.159
-1.381,-1.127
-1.381,-1.095
-1.381,-1.063
-1.381,-1.032
-1.381,-1.0
-1.349,-3.0
-1.349,-2.968
-1.349,-2.937
-1.349,-2.905
-1.349,-2.873
-1.349,-2.841
-1.349,-2.81
-1.349,-2.778
-1.349,-2.746
-1.349,-2.714
-1.349,-2.683
-1.349,-2.651
-1.349,-2.619
-1.349,-2.587
-1.349,-2.556
-1.349,-2.524
-1.349,-2.492
-1.349,-2.46
-1.349,-2.429
-1.349,-2.397
-1.349,-2.365
-1.349,-2.333
-1.349,-2.302
-1.349,-2.27
-1.349,-2.238
-1.349,-2.206
-1.349,-2.175
-1.349,-2.143
-1.349,-2.111
-1.349,-2.079
-1.349,-2.048
-1.349,-2.016
-1.349,-1.984
-1.349,-1.952
-1.349,-1.921
-1.349,-1.889
-1.349,-1.857
-1.349,-1.825
-1.349,-1.794
-1.349,-1.762
-1.349,-1.73
-1.349,-1.698
-1.349,-1.667
-1.349,-1.635
-1.349,-1.603
-1.349,-1.571
-1.349,-1.54
-1.349,-1.508
-1.349,-1.476
-1.349,-1.444
-1.349,-1.413
-1.349,-1.381
-1.349,-1.349
-1.349,-1.317
-1.349,-1.286
-1.349,-1.254
-1.349,-1.222
-1.349,-1.19
-1.349,-1.159
-1.349,-1.127
-1.349,-1.095
-1.349,-1.063
-1.349,-1.032
-1.349,-1.0
-1.317,-3.0
-1.317,-2.968
-1.317,-2.937
-1.317,-2.905
-1.317,-2.873
-1.317,-2.841
-1.317,-2.81
-1.317,-2.778
-1.317,-2.746
-1.317,-2.714
-1.317,-2.683
-1.317,-2.651
-1.317,-2.619
-1.317,-2.587
-1.317,-2.556
-1.317,-2.524
-1.317,-2.492
-1.317,-2.46
-1.317,-2.429
-1.317,-2.397
-1.317,-2.365
-1.317,-2.333
-1.317,-2.302
-1.317,-2.27
-1.317,-2.238
-1.317,-2.206
-1.317,-2.175
-1.317,-2.143
-1.317,-2.111
-1.317,-2.079
-1.317,-2.048
-1.317,-2.016
-1.317,-1.984
-1.317,-1.952
-1.317,-1.921
-1.317,-1.889
-1.317,-1.857
-1.317,-1.825
-1.317,-1.794
-1.317,-1.762
-1.317,-1.73
-1.317,-1.698
-1.317,-1.667
-1.317,-1.635
-1.317,-1.603
-1.317,-1.571
-1.317,-1.54
-1.317,-1.508
-1.317,-1.476
-1.317,-1.444
-1.317,-1.413
-1.317,-1.381
-1.317,-1.349
-1.317,-1.317
-1.317,-1.286
-1.317,-1.254
-1.317,-1.222
-1.317,-1.19
-1.317,-1.159
-1.317,-1.127
-1.317,-1.095
-1.317,-1.063
-1.317,-1.032
-1.317,-1.0
-1.286,-3.0
-1.286,-2.968
-1.286,-2.937
-1.286,-2.905
-1.286,-2.873
-1.286,-2.841
-1.286,-2.81
-1.286,-2.778
-1.286,-2.746
-1.286,-2.714
-1.286,-2.683
-1.286,-2.651
-1.286,-2.619
-1.286,-2.587
-1.286,-2.556
-1.286,-2.524
-1.286,-2.492
-1.286,-2.46
-1.286,-2.429
-1.286,-2.397
-1.286,-2.365
-1.286,-2.333
-1.286,-2.302
-1.286,-2.27
-1.286,-2.238
-1.286,-2.206
-1.286,-2.175
-1.286,-2.143
-1.286,-2.111
-1.286,-2.079
-1.286,-2.048
-1.286,-2.016
-1.286,-1.984
-1.286,-1.952
-1.286,-1.921
-1.286,-1.889
-1.286,-1.857
-1.286,-1.825
-1.286,-1.794
-1.286,-1.762
-1.286,-1.73
-1.286,-1.698
-1.286,-1.667
-1.286,-1.635
-1.286,-1.603
-1.286,-1.571
-1.286,-1.54
-1.286,-1.508
-1.286,-1.476
-1.286,-1.444
-1.286,-1.413
-1.286,-1.381
-1.286,-1.349
-1.286,-1.317
-1.286,-1.286
-1.286,-1.254
-1.286,-1.222
-1.286,-1.19
-1.286,-1.159
-1.286,-1.127
-1.286,-1.095
-1.286,-1.063
-1.286,-1.032
-1.286,-1.0
-1.254,-3.0
-1.254,-2.968
-1.254,-2.937
-1.254,-2.905
-1.254,-2.873
-1.254,-2.841
-1.254,-2.81
-1.254,-2.778
-1.254,-2.746
-1.254,-2.714
-1.254,-2.683
-1.254,-2.651
-1.254,-2.619
-1.254,-2.587
-1.254,-2.556
-1.254,-2.524
-1.254,-2.492
-1.254,-2.46
-1.254,-2.429
-1.254,-2.397
-1.254,-2.365
-1.254,-2.333
-1.254,-2.302
-1.254,-2.27
-1.254,-2.238
-1.254,-2.206
-1.254,-2.175
-1.254,-2.143
-1.254,-2.111
-1.254,-2.079
-1.254,-2.048
-1.254,-2.016
-1.254,-1.984
-1.254,-1.952
-1.254,-1.921
-1.254,-1.889
-1.254,-1.857
-1.254,-1.825
-1.254,-1.794
-1.254,-1.762
-1.254,-1.73
-1.254,-1.698
-1.254,-1.667
-1.254,-1.635
-1.254,-1.603
-1.254,-1.571
-1.254,-1.54
-1.254,-1.508
-1.254,-1.476
-1.254,-1.444
-1.254,-1.413
-1.254,-1.381
-1.254,-1.349
-1.254,-1.317
-1.254,-1.286
-1.254,-1.254
-1.254,-1.222
-1.254,-1.19
-1.254,-1.159
-1.254,-1.127
-1.254,-1.095
-1.254,-1.063
-1.254,-1.032
-1.254,-1.0
-1.222,-3.0
-1.222,-2.968
-1.222,-2.937
-1.222,-2.905
-1.222,-2.873
-1.222,-2.841
-1.222,-2.81
-1.222,-2.778
-1.222,-2.746
-1.222,-2.714
-1.222,-2.683
-1.222,-2.651
-1.222,-2.619
-1.222,-2.587
-1.222,-2.556
-1.222,-2.524
-1.222,-2.492
-1.222,-2.46
-1.222,-2.429
-1.222,-2.397
-1.222,-2.365
-1.222,-2.333
-1.222,-2.302
-1.222,-2.27
-1.222,-2.238
-1.222,-2.206
-1.222,-2.175
-1.222,-2.143
-1.222,-2.111
-1.222,-2.079
-1.222,-2.048
-1.222,-2.016
-1.222,-1.984
-1.222,-1.952
-1.222,-1.921
-1.222,-1.889
-1.222,-1.857
-1.222,-1.825
-1.222,-1.794
-1.222,-1.762
-1.222,-1.73
-1.222,-1.698
-1.222,-1.667
-1.222,-1.635
-1.222,-1.603
-1.222,-1.571
-1.222,-1.54
-1.222,-1.508
-1.222,-1.476
-1.222,-1.444
-1.222,-1.413
-1.222,-1.381
-1.222,-1.349
-1.222,-1.317
-1.222,-1.286
-1.222,-1.254
-1.222,-1.222
-1.222,-1.19
-1.222,-1.159
-1.222,-1.127
-1.222,-1.095
-1.222,-1.063
-1.222,-1.032
-1.222,-1.0
-1.19,-3.0
-1.19,-2.968
-1.19,-2.937
-1.19,-2.905
-1.19,-2.873
-1.19,-2.841
-1.19,-2.81
-1.19,-2.778
-1.19,-2.746
-1.19,-2.714
-1.19,-2.683
-1.19,-2.651
-1.19,-2.619
-1.19,-2.587
-1.19,-2.556
-1.19,-2.524
-1.19,-2.492
-1.19,-2.46
-1.19,-2.429
-1.19,-2.397
-1.19,-2.365
-1.19,-2.333
-1.19,-2.302
-1.19,-2.27
-1.19,-2.238
-1.19,-2.206
-1.19,-2.175
-1.19,-2.143
-1.19,-2.111
-1.19,-2.079
-1.19,-2.048
-1.19,-2.016
-1.19,-1.984
-1.19,-1.952
-1.19,-1.921
-1.19,-1.889
-1.19,-1.857
-1.19,-1.825
-1.19,-1.794
-1.19,-1.762
-1.19,-1.73
-1.19,-1.698
-1.19,-1.667
-1.19,-1.635
-1.19,-1.603
-1.19,-1.571
-1.19,-1.54
-1.19,-1.508
-1.19,-1.476
-1.19,-1.444
-1.19,-1.413
-1.19,-1.381
-1.19,-1.349
-1.19,-1.317
-1.19,-1.286
-1.19,-1.254
-1.19,-1.222
-1.19,-1.19
-1.19,-1.159
-1.19,-1.127
-1.19,-1.095
-1.19,-1.063
-1.19,-1.032
-1.19,-1.0
-1.159,-3.0
-1.159,-2.968
-1.159,-2.937
-1.159,-2.905
-1.159,-2.873
-1.159,-2.841
-1.159,-2.81
-1.159,-2.778
-1.159,-2.746
-1.159,-2.714
-1.159,-2.683
-1.159,-2.651
-1.159,-2.619
-1.159,-2.587
-1.159,-2.556
-1.159,-2.524
-1.159,-2.492
-1.159,-2.46
-1.159,-2.429
-1.159,-2.397
-1.159,-2.365
-1.159,-2.333
-1.159,-2.302
-1.159,-2.27
-1.159,-2.238
-1.159,-2.206
-1.159,-2.175
-1.159,-2.143
-1.159,-2.111
-1.159,-2.079
-1.159,-2.048
-1.159,-2.016
-1.159,-1.984
-1.159,-1.952
-1.159,-1.921
-1.159,-1.889
-1.159,-1.857
-1.159,-1.825
-1.159,-1.794
-1.159,-1.762
-1.159,-1.73
-1.159,-1.698
-1.159,-1.667
-1.159,-1.635
-1.159,-1.603
-1.159,-1.571
-1.159,-1.54
-1.159,-1.508
-1.159,-1.476
-1.159,-1.444
-1.159,-1.413
-1.159,-1.381
-1.159,-1.349
-1.159,-1.317
-1.159,-1.286
-1.159,-1.254
-1.159,-1.222
-1.159,-1.19
-1.159,-1.159
-1.159,-1.127
-1.159,-1.095
-1.159,-1.063
-1.159,-1.032
-1.159,-1.0
-1.127,-3.0
-1.127,-2.968
-1.127,-2.937
-1.127,-2.905
-1.127,-2.873
-1.127,-2.841
-1.127,-2.81
-1.127,-2.778
-1.127,-2.746
-1.127,-2.714
-1.127,-2.683
-1.127,-2.651
-1.127,-2.619
-1.127,-2.587
-1.127,-2.556
-1.127,-2.524
-1.127,-2.492
-1.127,-2.46
-1.127,-2.429
-1.127,-2.397
-1.127,-2.365
-1.127,-2.333
-1.127,-2.302
-1.127,-2.27
-1.127,-2.238
-1.127,-2.206
-1.127,-2.175
-1.127,-2.143
-1.127,-2.111
-1.127,-2.079
-1.127,-2.048
-1.127,-2.016
-1.127,-1.984
-1.127,-1.952
-1.127,-1.921
-1.127,-1.889
-1.127,-1.857
-1.127,-1.825
-1.127,-1.794
-1.127,-1.762
-1.127,-1.73
-1.127,-1.698
-1.127,-1.667
-1.127,-1.635
-1.127,-1.603
-1.127,-1.571
-1.127,-1.54
-1.127,-1.508
-1.127,-1.476
-1.127,-1.444
-1.127,-1.413
-1.127,-1.381
-1.127,-1.349
-1.127,-1.317
-1.127,-1.286
-1.127,-1.254
-1.127,-1.222
-1.127,-1.19
-1.127,-1.159
-1.127,-1.127
-1.127,-1.095
-1.127,-1.063
-1.127,-1.032
-1.127,-1.0
-1.095,-3.0
-1.095,-2.968
-1.095,-2.937
-1.095,-2.905
-1.095,-2.873
-1.095,-2.841
-1.095,-2.81
-1.095,-2.778
-1.095,-2.746
-1.095,-2.714
-1.095,-2.683
-1.095,-2.651
-1.095,-2.619
-1.095,-2.587
-1.095,-2.556
-1.095,-2.524
-1.095,-2.492
-1.095,-2.46
-1.095,-2.429
-1.095,-2.397
-1.095,-2.365
-1.095,-2.333
-1.095,-2.302
-1.095,-2.27
-1.095,-2.238
-1.095,-2.206
-1.095,-2.175
-1.095,-2.143
-1.095,-2.111
-1.095,-2.079
-1.095,-2.048
-1.095,-2.016
-1.095,-1.984
-1.095,-1.952
-1.095,-1.921
-1.095,-1.889
-1.095,-1.857
-1.095,-1.825
-1.095,-1.794
-1.095,-1.762
-1.095,-1.73
-1.095,-1.698
-1.095,-1.667
-1.095,-1.635
-1.095,-1.603
-1.095,-1.571
-1.095,-1.54
-1.095,-1.508
-1.095,-1.476
-1.095,-1.444
-1.095,-1.413
-1.095,-1.381
-1.095,-1.349
-1.095,-1.317
-1.095,-1.286
-1.095,-1.254
-1.095,-1.222
-1.095,-1.19
-1.095,-1.159
-1.095,-1.127
-1.095,-1.095
-1.095,-1.063
-1.095,-1.032
-1.095,-1.0
-1.063,-3.0
-1.063,-2.968
-1.063,-2.937
-1.063,-2.905
-1.063,-2.873
-1.063,-2.841
-1.063,-2.81
-1.063,-2.778
-1.063,-2.746
-1.063,-2.714
-1.063,-2.683
-1.063,-2.651
-1.063,-2.619
-1.063,-2.587
-1.063,-2.556
-1.063,-2.524
-1.063,-2.492
-1.063,-2.46
-1.063,-2.429
-1.063,-2.397
-1.063,-2.365
-1.063,-2.333
-1.063,-2.302
-1.063,-2.27
-1.063,-2.238
-1.063,-2.206
-1.063,-2.175
-1.063,-2.143
-1.063,-2.111
-1.063,-2.079
-1.063,-2.048
-1.063,-2.016
-1.063,-1.984
-1.063,-1.952
-1.063,-1.921
-1.063,-1.889
-1.063,-1.857
-1.063,-1.825
-1.063,-1.794
-1.063,-1.762
-1.063,-1.73
-1.063,-1.698
-1.063,-1.667
-1.063,-1.635
-1.063,-1.603
-1.063,-1.571
-1.063,-1.54
-1.063,-1.508
-1.063,-1.476
-1.063,-1.444
-1.063,-1.413
-1.063,-1.381
-1.063,-1.349
-1.063,-1.317
-1.063,-1.286
-1.063,-1.254
-1.063,-1.222
-1.063,-1.19
-1.063,-1.159
-1.063,-1.127
-1.063,-1.095
-1.063,-1.063
-1.063,-1.032
-1.063,-1.0
-1.032,-3.0
-1.032,-2.968
-1.032,-2.937
-1.032,-2.905
-1.032,-2.873
-1.032,-2.841
-1.032,-2.81
-1.032,-2.778
-1.032,-2.746
-1.032,-2.714
-1.032,-2.683
-1.032,-2.651
-1.032,-2.619
-1.032,-2.587
-1.032,-2.556
-1.032,-2.524
-1.032,-2.492
-1.032,-2.46
-1.032,-2.429
-1.032,-2.397
-1.032,-2.365
-1.032,-2.333
-1.032,-2.302
-1.032,-2.27
-1.032,-2.238
-1.032,-2.206
-1.032,-2.175
-1.032,-2.143
-1.032,-2.111
-1.032,-2.079
-1.032,-2.048
-1.032,-2.016
-1.032,-1.984
-1.032,-1.952
-1.032,-1.921
-1.032,-1.889
-1.032,-1.857
-1.032,-1.825
-1.032,-1.794
-1.032,-1.762
-1.032,-1.73
-1.032,-1.698
-1.032,-1.667
-1.032,-1.635
-1.032,-1.603
-1.032,-1.571
-1.032,-1.54
-1.032,-1.508
-1.032,-1.476
-1.032,-1.444
-1.032,-1.413
-1.032,-1.381
-1.032,-1.349
-1.032,-1.317
-1.032,-1.286
-1.032,-1.254
-1.032,-1.222
-1.032,-1.19
-1.032,-1.159
-1.032,-1.127
-1.032,-1.095
-1.032,-1.063
-1.032,-1.032
-1.032,-1.0
-1.0,-3.0
-1.0,-2.968
-1.0,-2.937
-1.0,-2.905
-1.0,-2.873
-1.0,-2.841
-1.0,-2.81
-1.0,-2.778
-1.0,-2.746
-1.0,-2.714
-1.0,-2.683
-1.0,-2.651
-1.0,-2.619
-1.0,-2.587
-1.0,-2.556
-1.0,-2.524
-1.0,-2.492
-1.0,-2.46
-1.0,-2.429
-1.0,-2.397
-1.0,-2.365
-1.0,-2.333
-1.0,-2.302
-1.0,-2.27
-1.0,-2.238
-1.0,-2.206
-1.0,-2.175
-1.0,-2.143
-1.0,-2.111
-1.0,-2.079
-1.0,-2.048
-1.0,-2.016
-1.0,-1.984
-1.0,-1.952
-1.0,-1.921
-1.0,-1.889
-1.0,-1.857
-1.0,-1.825
-1.0,-1.794
-1.0,-1.762
-1.0,-1.73
-1.0,-1.698
-1.0,-1.667
-1.0,-1.635
-1.0,-1.603
-1.0,-1.571
-1.0,-1.54
-1.0,-1.508
-1.0,-1.476
-1.0,-1.444
-1.0,-1.413
-1.0,-1.381
-1.0,-1.349
-1.0,-1.317
-1.0,-1.286
-1.0,-1.254
-1.0,-1.222
-1.0,-1.19
-1.0,-1.159
-1.0,-1.127
-1.0,-1.095
-1.0,-1.063
-1.0,-1.032
-1.0,-1.0
-2.3957812067584427,-2.992857142857143
-2.3957812067584427,-2.9785714285714286
-2.3957812067584427,-2.9642857142857144
-2.3957812067584427,-2.95
-2.3814954924727285,-2.992857142857143
-2.3814954924727285,-2.9785714285714286
-2.3814954924727285,-2.9642857142857144
-2.3814954924727285,-2.95
-2.3672097781870143,-2.992857142857143
-2.3672097781870143,-2.9785714285714286
-2.3672097781870143,-2.9642857142857144
-2.3672097781870143,-2.95
-2.3529240639013,-2.992857142857143
-2.3529240639013,-2.9785714285714286
-2.3529240639013,-2.9642857142857144
-2.3529240639013,-2.95
-2.338638349615586,-2.992857142857143
-2.338638349615586,-2.9785714285714286
-2.338638349615586,-2.9642857142857144
-2.338638349615586,-2.95
-2.3243526353298716,-2.992857142857143
-2.3243526353298716,-2.9785714285714286
-2.3243526353298716,-2.9642857142857144
-2.3243526353298716,-2.95
-2.3100669210441573,-2.992857142857143
-2.3100669210441573,-2.9785714285714286
-2.3100669210441573,-2.9642857142857144
-2.3100669210441573,-2.95
-2.295781206758443,-2.992857142857143
-2.295781206758443,-2.9785714285714286
-2.295781206758443,-2.9642857142857144
-2.295781206758443,-2.95
-2.345781206758443,-3.0
